[INFO ] 2016-07-12 08:28:39,905 [ServerService Thread Pool -- 68] Logback logging API implementation is configured.
[INFO ] 2016-07-12 14:12:18,527 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:18,535 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:18,536 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:18,542 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:18,544 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:18,551 [repositories/QTeam] GET query -1530309636
[INFO ] 2016-07-12 14:12:18,552 [repositories/QTeam] Request for query -1530309636 is finished
[INFO ] 2016-07-12 14:12:18,558 [repositories/QTeam] GET query 1430740437
[INFO ] 2016-07-12 14:12:18,560 [repositories/QTeam] Request for query 1430740437 is finished
[INFO ] 2016-07-12 14:12:18,567 [repositories/QTeam] GET query 14266063
[INFO ] 2016-07-12 14:12:18,569 [repositories/QTeam] Request for query 14266063 is finished
[INFO ] 2016-07-12 14:12:18,578 [repositories/QTeam] GET query 1415310419
[INFO ] 2016-07-12 14:12:18,581 [repositories/QTeam] Request for query 1415310419 is finished
[INFO ] 2016-07-12 14:12:18,590 [repositories/QTeam] GET query -1226512656
[INFO ] 2016-07-12 14:12:18,592 [repositories/QTeam] Request for query -1226512656 is finished
[INFO ] 2016-07-12 14:12:18,602 [repositories/QTeam] GET query -1043312524
[INFO ] 2016-07-12 14:12:18,604 [repositories/QTeam] Request for query -1043312524 is finished
[INFO ] 2016-07-12 14:12:18,612 [repositories/QTeam] GET query -1604269526
[INFO ] 2016-07-12 14:12:18,672 [repositories/QTeam] Request for query -1604269526 is finished
[INFO ] 2016-07-12 14:12:33,632 [repositories/QTeam] GET query -706883507
[INFO ] 2016-07-12 14:12:33,637 [repositories/QTeam] Request for query -706883507 is finished
[INFO ] 2016-07-12 14:12:33,662 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:12:33,664 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:12:33,671 [repositories/QTeam] GET query 1862770583
[INFO ] 2016-07-12 14:12:33,673 [repositories/QTeam] Request for query 1862770583 is finished
[INFO ] 2016-07-12 14:12:33,681 [repositories/QTeam] GET query 1862769622
[INFO ] 2016-07-12 14:12:33,683 [repositories/QTeam] Request for query 1862769622 is finished
[INFO ] 2016-07-12 14:12:33,689 [repositories/QTeam] GET query 1444593252
[INFO ] 2016-07-12 14:12:33,691 [repositories/QTeam] Request for query 1444593252 is finished
[INFO ] 2016-07-12 14:12:33,699 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:12:33,701 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:33,707 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:33,709 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:33,716 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:33,718 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:33,730 [repositories/QTeam] GET query -1530309636
[INFO ] 2016-07-12 14:12:33,733 [repositories/QTeam] Request for query -1530309636 is finished
[INFO ] 2016-07-12 14:12:33,741 [repositories/QTeam] GET query 1430740437
[INFO ] 2016-07-12 14:12:33,743 [repositories/QTeam] Request for query 1430740437 is finished
[INFO ] 2016-07-12 14:12:33,753 [repositories/QTeam] GET query -1043312524
[INFO ] 2016-07-12 14:12:33,755 [repositories/QTeam] Request for query -1043312524 is finished
[INFO ] 2016-07-12 14:12:33,766 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:12:33,768 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:12:33,780 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:12:33,782 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:33,786 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:33,788 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:33,793 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:33,795 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:33,801 [repositories/QTeam] GET query 1415310419
[INFO ] 2016-07-12 14:12:33,803 [repositories/QTeam] Request for query 1415310419 is finished
[INFO ] 2016-07-12 14:12:33,808 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:12:33,809 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:12:33,814 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:12:33,816 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:33,820 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:33,821 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:33,825 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:33,827 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:33,833 [repositories/QTeam] GET query -1226512656
[INFO ] 2016-07-12 14:12:33,835 [repositories/QTeam] Request for query -1226512656 is finished
[INFO ] 2016-07-12 14:12:33,841 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:12:33,843 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:12:33,848 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:12:33,849 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:33,853 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:33,855 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:33,859 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:33,860 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:33,867 [repositories/QTeam] GET query -1043312524
[INFO ] 2016-07-12 14:12:33,868 [repositories/QTeam] Request for query -1043312524 is finished
[INFO ] 2016-07-12 14:12:33,873 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:12:33,874 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:12:33,878 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:12:33,879 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:33,884 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:33,886 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:33,891 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:33,892 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:33,897 [repositories/QTeam] GET query -1604269526
[INFO ] 2016-07-12 14:12:33,937 [repositories/QTeam] Request for query -1604269526 is finished
[INFO ] 2016-07-12 14:12:34,064 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:12:34,066 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:12:34,071 [repositories/QTeam] GET query -497947703
[INFO ] 2016-07-12 14:12:34,072 [repositories/QTeam] Request for query -497947703 is finished
[INFO ] 2016-07-12 14:12:34,078 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:12:34,079 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:12:34,084 [repositories/QTeam] GET query -497948664
[INFO ] 2016-07-12 14:12:34,085 [repositories/QTeam] Request for query -497948664 is finished
[INFO ] 2016-07-12 14:12:34,092 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:12:34,094 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:12:34,100 [repositories/QTeam] GET query -497947703
[INFO ] 2016-07-12 14:12:34,101 [repositories/QTeam] Request for query -497947703 is finished
[INFO ] 2016-07-12 14:12:34,106 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:12:34,107 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:12:34,111 [repositories/QTeam] GET query -497948664
[INFO ] 2016-07-12 14:12:34,113 [repositories/QTeam] Request for query -497948664 is finished
[INFO ] 2016-07-12 14:14:06,638 [repositories/QTeam] GET query -706883507
[INFO ] 2016-07-12 14:14:06,643 [repositories/QTeam] Request for query -706883507 is finished
[INFO ] 2016-07-12 14:14:06,670 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:14:06,671 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:14:06,678 [repositories/QTeam] GET query 1862770583
[INFO ] 2016-07-12 14:14:06,680 [repositories/QTeam] Request for query 1862770583 is finished
[INFO ] 2016-07-12 14:14:06,688 [repositories/QTeam] GET query 1862769622
[INFO ] 2016-07-12 14:14:06,689 [repositories/QTeam] Request for query 1862769622 is finished
[INFO ] 2016-07-12 14:14:06,695 [repositories/QTeam] GET query 1444593252
[INFO ] 2016-07-12 14:14:06,697 [repositories/QTeam] Request for query 1444593252 is finished
[INFO ] 2016-07-12 14:14:06,702 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:14:06,704 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:14:06,710 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:14:06,712 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:14:06,717 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:14:06,718 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:14:06,724 [repositories/QTeam] GET query -1530309636
[INFO ] 2016-07-12 14:14:06,725 [repositories/QTeam] Request for query -1530309636 is finished
[INFO ] 2016-07-12 14:14:06,730 [repositories/QTeam] GET query 1430740437
[INFO ] 2016-07-12 14:14:06,732 [repositories/QTeam] Request for query 1430740437 is finished
[INFO ] 2016-07-12 14:14:06,737 [repositories/QTeam] GET query -1043312524
[INFO ] 2016-07-12 14:14:06,739 [repositories/QTeam] Request for query -1043312524 is finished
[INFO ] 2016-07-12 14:14:06,746 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:14:06,748 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:14:06,754 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:14:06,756 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:14:06,761 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:14:06,763 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:14:06,768 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:14:06,770 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:14:06,778 [repositories/QTeam] GET query 1415310419
[INFO ] 2016-07-12 14:14:06,780 [repositories/QTeam] Request for query 1415310419 is finished
[INFO ] 2016-07-12 14:14:06,789 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:14:06,790 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:14:06,795 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:14:06,797 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:14:06,801 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:14:06,802 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:14:06,807 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:14:06,808 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:14:06,816 [repositories/QTeam] GET query -1226512656
[INFO ] 2016-07-12 14:14:06,817 [repositories/QTeam] Request for query -1226512656 is finished
[INFO ] 2016-07-12 14:14:06,828 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:14:06,829 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:14:06,836 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:14:06,837 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:14:06,846 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:14:06,848 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:14:06,855 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:14:06,857 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:14:06,866 [repositories/QTeam] GET query -1043312524
[INFO ] 2016-07-12 14:14:06,868 [repositories/QTeam] Request for query -1043312524 is finished
[INFO ] 2016-07-12 14:14:06,873 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:14:06,874 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:14:06,881 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:14:06,882 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:14:06,888 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:14:06,890 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:14:06,897 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:14:06,898 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:14:06,906 [repositories/QTeam] GET query -1604269526
[INFO ] 2016-07-12 14:14:06,936 [repositories/QTeam] Request for query -1604269526 is finished
[INFO ] 2016-07-12 14:14:07,112 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:14:07,114 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:14:07,124 [repositories/QTeam] GET query -497947703
[INFO ] 2016-07-12 14:14:07,126 [repositories/QTeam] Request for query -497947703 is finished
[INFO ] 2016-07-12 14:14:07,131 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:14:07,133 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:14:07,138 [repositories/QTeam] GET query -497948664
[INFO ] 2016-07-12 14:14:07,139 [repositories/QTeam] Request for query -497948664 is finished
[INFO ] 2016-07-12 14:14:07,144 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:14:07,146 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:14:07,151 [repositories/QTeam] GET query -497947703
[INFO ] 2016-07-12 14:14:07,152 [repositories/QTeam] Request for query -497947703 is finished
[INFO ] 2016-07-12 14:14:07,156 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:14:07,157 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:14:07,162 [repositories/QTeam] GET query -497948664
[INFO ] 2016-07-12 14:14:07,163 [repositories/QTeam] Request for query -497948664 is finished
[INFO ] 2016-07-12 14:15:00,667 [repositories/QTeam] GET query -706883507
[INFO ] 2016-07-12 14:15:00,672 [repositories/QTeam] Request for query -706883507 is finished
[INFO ] 2016-07-12 14:15:00,698 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:15:00,701 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:15:00,710 [repositories/QTeam] GET query 1862770583
[INFO ] 2016-07-12 14:15:00,712 [repositories/QTeam] Request for query 1862770583 is finished
[INFO ] 2016-07-12 14:15:00,722 [repositories/QTeam] GET query 1862769622
[INFO ] 2016-07-12 14:15:00,723 [repositories/QTeam] Request for query 1862769622 is finished
[INFO ] 2016-07-12 14:15:00,729 [repositories/QTeam] GET query 1444593252
[INFO ] 2016-07-12 14:15:00,730 [repositories/QTeam] Request for query 1444593252 is finished
[INFO ] 2016-07-12 14:15:00,738 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:15:00,739 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:15:00,745 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:15:00,747 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:15:00,754 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:15:00,755 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:15:00,761 [repositories/QTeam] GET query -1530309636
[INFO ] 2016-07-12 14:15:00,763 [repositories/QTeam] Request for query -1530309636 is finished
[INFO ] 2016-07-12 14:15:00,768 [repositories/QTeam] GET query 1430740437
[INFO ] 2016-07-12 14:15:00,770 [repositories/QTeam] Request for query 1430740437 is finished
[INFO ] 2016-07-12 14:15:00,775 [repositories/QTeam] GET query -1226512656
[INFO ] 2016-07-12 14:15:00,777 [repositories/QTeam] Request for query -1226512656 is finished
[INFO ] 2016-07-12 14:15:00,785 [repositories/QTeam] GET query 1937514602
[INFO ] 2016-07-12 14:15:00,786 [repositories/QTeam] Request for query 1937514602 is finished
[INFO ] 2016-07-12 14:15:00,791 [repositories/QTeam] GET query 1444593252
[INFO ] 2016-07-12 14:15:00,792 [repositories/QTeam] Request for query 1444593252 is finished
[INFO ] 2016-07-12 14:15:00,799 [repositories/QTeam] GET query 1937511719
[INFO ] 2016-07-12 14:15:00,800 [repositories/QTeam] Request for query 1937511719 is finished
[INFO ] 2016-07-12 14:15:00,805 [repositories/QTeam] GET query 1937512680
[INFO ] 2016-07-12 14:15:00,806 [repositories/QTeam] Request for query 1937512680 is finished
[INFO ] 2016-07-12 14:15:00,812 [repositories/QTeam] GET query 1937513641
[INFO ] 2016-07-12 14:15:00,814 [repositories/QTeam] Request for query 1937513641 is finished
[INFO ] 2016-07-12 14:15:00,820 [repositories/QTeam] GET query -1530309636
[INFO ] 2016-07-12 14:15:00,822 [repositories/QTeam] Request for query -1530309636 is finished
[INFO ] 2016-07-12 14:15:00,826 [repositories/QTeam] GET query 1430740437
[INFO ] 2016-07-12 14:15:00,828 [repositories/QTeam] Request for query 1430740437 is finished
[INFO ] 2016-07-12 14:15:00,834 [repositories/QTeam] GET query -1604269526
[INFO ] 2016-07-12 14:15:00,887 [repositories/QTeam] Request for query -1604269526 is finished
[INFO ] 2016-07-12 14:15:01,023 [repositories/QTeam] GET query 1937514602
